x,Pv
0.0015999339387960064,0.001305126086192668
0.0016110297181179457,0.001305141041012716
0.001622202448316278,0.0013051562039794538
0.0016334526630567517,0.0013051715779899397
0.0016447808997061652,0.001305187165981534
0.0016561876993580413,0.0013052029709325005
0.0016676736068584558,0.0013052189958625623
0.0016792391708320838,0.001305235243833469
0.001690884943708388,0.0013052517179495747
0.001702611481748013,0.0013052684213584334
0.0017144193450693529,0.0013052853572514372
0.0017263090976753063,0.001305302528864352
0.0017382813074802161,0.0013053199394780777
0.0017503365463369949,0.0013053375924195689
0.00176247539006444,0.001305355491061448
0.0017746984184747385,0.001305373638823125
0.0017870062154011596,0.0013053920391719253
0.0017993993687259442,0.0013054106956234507
0.0018118784704083829,0.0013054296117422308
0.0018244441165130923,0.0013054487911423958
0.0018370969072384854,0.0013054682374883666
0.0018498374469454405,0.0013054879544956049
0.001862666344186168,0.0013055079459312407
0.0018755842117332783,0.0013055282156148654
0.0018885916666090507,0.0013055487674192403
0.001901689330114906,0.001305569605271008
0.0019148778278610821,0.0013055907331514561
0.0019281577897965168,0.001305612155097295
0.0019415298502389376,0.001305633875201435
0.001954994647905159,0.0013056558976137457
0.0019685528259415926,0.0013056782265418413
0.0019822050319549638,0.0013057008662518891
0.001995951918043249,0.0013057238210694784
0.0020097941408268195,0.0013057470953803556
0.002023732361479806,0.0013057706936313298
0.0020377672457616816,0.0013057946203311195
0.0020518994640490586,0.0013058188800511726
0.002066129691367711,0.0013058434774265582
0.002080458607424817,0.0013058684171568624
0.0020948868966414245,0.0013058937040071046
0.0021094152481851433,0.0013059193428086155
0.0021240443560030637,0.001305945338460044
0.0021387749188549,0.0013059716959287872
0.0021536076403463706,0.0013059984202504862
0.0021685432289628034,0.001306025516530623
0.0021835823981029767,0.0013060529899462242
0.0021987258661131963,0.0013060808457463948
0.002213974356321605,0.0013061090892532736
0.002229328597072735,0.0013061377258630701
0.0022447893217622944,0.0013061667610470985
0.0022603572688722007,0.0013061962003528553
0.0022760331820058503,0.001306226049405034
0.0022918178099236484,0.001306256313906584
0.0023077119065787488,0.0013062869996398462
0.0023237162311531014,0.001306318112467676
0.002339831548093676,0.001306349658334483
0.0023560586271490153,0.001306381643267419
0.0023723982434059624,0.0013064140733775543
0.0023888511773267206,0.0013064469548609886
0.002405418214786104,0.0013064802940000566
0.002422100147109088,0.0013065140971645277
0.0024388977711086034,0.001306548370812863
0.002455811889123598,0.0013065831214933953
0.002472843309057359,0.0013066183558455634
0.0024899928444161016,0.0013066540806012477
0.002507261314347829,0.001306690302586045
0.0025246495436814565,0.0013067270287205122
0.002542158362966211,0.001306764266021529
0.0025597886085113003,0.0013068020216036704
0.002577541122425862,0.0013068403026805114
0.0025954167526591847,0.0013068791165661644
0.002613416353041212,0.0013069184706774445
0.0026315407833233237,0.0013069583725328513
0.002649790909219404,0.0013069988297553967
0.0026681676024471915,0.001307039850074794
0.0026866717407699157,0.0013070814413283845
0.002705304208038225,0.0013071236114625977
0.002724065894232403,0.0013071663685344282
0.0027429576955048792,0.0013072097207130126
0.0027619805142230325,0.001307253676281214
0.002781135259012294,0.001307298243637159
0.0028004228447995466,0.0013073434312958544
0.0028198441928568275,0.0013073892478908172
0.0028394002308453313,0.0013074357021757637
0.0028590918928597217,0.0013074828030262143
0.0028789201194727473,0.0013075305594411916
0.002898885857780167,0.0013075789805450252
0.0029189900614459917,0.0013076280755890198
0.0029392336907480316,0.0013076778539532175
0.002959617712623767,0.0013077283251482254
0.0029801431007165334,0.0013077794988170317
0.0030008108354220267,0.001307831384736827
0.003021621903935133,0.0013078839928208743
0.0030425773002970805,0.0013079373331204085
0.003063678025442922,0.0013079914158265966
0.0030849250872493432,0.0013080462512724033
0.0031063195005828037,0.0013081018499345937
0.003127862287348013,0.0013081582224358133
0.003149554476536741,0.0013082153795465157
0.003171397104276969,0.001308273332187228
0.0031933912138823756,0.0013083320914320374
0.0032155378559021886,0.001308391668506393
0.0032378380881713264,0.0013084520747921706
0.003260292975860977,0.001308513321830493
0.003282903591529421,0.0013085754213231148
0.0033056710151733184,0.0013086383851346887
0.003328596334279238,0.0013087022252949512
0.0033516806438756565,0.001308766954001066
0.0033749250465852083,0.0013088325836200223
0.003398330652677405,0.0013088991266908732
0.0034218985801216257,0.0013089665959271904
0.003445629954640538,0.0013090350042195302
0.003469525909763864,0.0013091043646378244
0.003493587586882521,0.001309174690433933
0.003517816135303143,0.0013092459950441375
0.0035422127123029747,0.0013093182920917306
0.003566778483185152,0.0013093915953896445
0.00359151462133436,0.0013094659189430043
0.00361642230827288,0.0013095412769518707
0.0036415027337170273,0.0013096176838139945
0.0036667570956339757,0.0013096951541274459
0.003692186600298979,0.0013097737026934839
0.0037177924623529885,0.0013098533445194066
0.003743575904860672,0.0013099340948213353
0.0037695381593688313,0.0013100159690272012
0.0037956804659652283,0.0013100989827796354
0.003822004073337817,0.0013101831519389926
0.0038485102388343896,0.0013102684925864001
0.0038752002285226293,0.001310355021027008
0.0039020753172505887,0.0013104427537953883
0.00392913678870758,0.0013105317076517013
0.00395638593548549,0.0013106218995900538
0.0039838240591405245,0.0013107133468421973
0.004011452470255374,0.0013108060668797442
0.004039272488501813,0.0013109000774174195
0.004067285442703737,0.0013109953964165403
0.004095492670900633,0.0013110920420883767
0.004123895520411489,0.0013111900328976757
0.0041524953478991496,0.0013112893875661892
0.004181293519435121,0.0013113901250761855
0.004210291410564814,0.0013114922646741598
0.004239490406373252,0.0013115958258744888
0.004268891901551232,0.001311700828463094
0.004298497300461934,0.0013118072925013063
0.004328308017208008,0.0013119152383296822
0.0043583254756991135,0.0013120246865718226
0.004388551109719938,0.0013121356581384071
0.004418986362998671,0.001312248174231111
0.004449632689275991,0.0013123622563467085
0.004480491552374451,0.0013124779262811668
0.004511564426268469,0.001312595206133764
0.004542852795154656,0.0013127141183113874
0.0045743581535227845,0.0013128346855327665
0.004606082006227097,0.001312956930832789
0.004638025868558262,0.0013130808775669747
0.004670191266315678,0.0013132065494158949
0.004702579735880421,0.0013133339703896643
0.004735192824288565,0.0013134631648332481
0.004768032089305142,0.001313594157433294
0.004801099099498492,0.0013137269732141576
0.00483439543431522,0.0013138616375490898
0.004867922684155622,0.0013139981761661659
0.00490168245044966,0.001314136615151586
0.00493567634573345,0.0013142769809545826
0.004969905993726283,0.0013144193003924768
0.005004373029408187,0.0013145636006558696
0.005039079099098016,0.001314709909313764
0.005074025860532095,0.001314858254318826
0.005109214982943389,0.0013150086640127982
0.005144648147141248,0.0013151611671318264
0.005180327045591681,0.0013153157928120203
0.0052162533824982,0.0013154725705949862
0.005252428873883223,0.001315631530433447
0.005288855247670035,0.001315792702697028
0.005325534243765329,0.0013159561181779827
0.005362467614142308,0.00131612180809711
0.005399657122924368,0.001316289804109772
0.005437104546469363,0.001316460138311845
0.005474811673454454,0.001316632843245886
0.0055127803049615405,0.0013168079519073953
0.005551012254563296,0.0013169854977510376
0.005589509348409787,0.0013171655146971102
0.005628273425315702,0.0013173480371379857
0.0056673063368481835,0.001317533099944655
0.005706609947415266,0.0013177207384734572
0.0057461861343549294,0.0013179109885727523
0.005786036788024774,0.0013181038865909829
0.005826163811892308,0.001318299469386332
0.0058665691226258716,0.00131849777432143
0.005907254650186182,0.0013186988392798072
0.00594822233791852,0.0013189027026748123
0.005989474142645558,0.001319109403454353
0.006031012034760822,0.001319318981108416
0.006072837998322808,0.0013195314756765716
0.006114954031149754,0.0013197469277555958
0.006157362144915064,0.001319965378507283
0.006200064365243388,0.0013201868696662306
0.00624306273180741,0.0013204114435478858
0.006286359298425203,0.001320639143056642
0.006329956133158422,0.0013208700116939173
0.006373855318410987,0.0013211040935665668
0.00641805895102865,0.0013213414333952949
0.006462569142399045,0.0013215820765231383
0.006507388018552648,0.0013218260689242059
0.006552517720264219,0.0013220734572124224
0.006597960403155159,0.001322324288650401
0.006643718237796373,0.0013225786111585264
0.006689793409812041,0.0013228364733240384
0.006736188119983949,0.0013230979244103944
0.006782904584356633,0.0013233630143666692
0.006829945034343229,0.00132363179383699
0.006877311716832055,0.0013239043141703246
0.006925006894293933,0.0013241806274302559
0.006973032844890254,0.0013244607864048795
0.007021391862581798,0.001324744844616971
0.007070086257238302,0.001325032856335972
0.007119118354748794,0.0013253248765924025
0.007168490497132689,0.0013256209611690725
0.007218205042651649,0.00132592116662753
0.007268264365922236,0.0013262255503199223
0.0073186708580293275,0.001326534170396558
0.00736942692664033,0.001326847085816918
0.0074205349961201815,0.001327164356361039
0.00747199750764715,0.0013274860426408736
0.007523816919329437,0.0013278122061118455
0.00757599570632259,0.0013281429090846518
0.0076285363609477266,0.0013284782147371245
0.0076814413928105825,0.0013288181871262618
0.0077347133289213795,0.0013291628912005147
0.007788354713815532,0.0013295123928121447
0.007842368109675186,0.00132986675872987
0.007896756096451598,0.0013302260566515822
0.007951521271988372,0.0013305903552172018
0.008006666252145543,0.0013309597240219004
0.008062193670924521,0.001331334233629326
0.00811810618059391,0.0013317139555850744
0.008174406451816187,0.0013320989624304067
0.008231097173775273,0.0013324893277160631
0.008288181054304978,0.001332885126016278
0.008345660820018336,0.0013332864329430683
0.008403539216437855,0.001333693325160643
0.008461819008126646,0.001334105880400094
0.008520502978820474,0.001334524177474209
0.008579593931560717,0.0013349482962925034
0.008639094688828295,0.0013353783178789577
0.008699008092678392,0.0013358143243952095
0.00875933700487634,0.0013362563991230244
0.008820084307034157,0.0013367046265094027
0.008881252900748354,0.0013371590921807427
0.00894284570773836,0.0013376198829549535
0.009004865669986241,0.0013380870868580697
0.009067315749877071,0.0013385607931410371
0.009130198930340576,0.0013390410922968002
0.00919351821499347,0.0013395280760775481
0.00925727662828307,0.0013400218375121814
0.009321477215631606,0.0013405224709241636
0.009386123043581832,0.0013410300719494794
0.009451217199943391,0.0013415447375549
0.009516762793940358,0.0013420665660565318
0.009582762956359731,0.0013425956571385506
0.00964922083970099,0.0013431321118722204
0.009716139618326656,0.001343676032735224
0.009783522488613933,0.0013442275236312117
0.009851372669107374,0.001344786689909671
0.009919693400672615,0.0013453536383860234
0.009988487946651175,0.0013459284773619565
0.010057759593016333,0.0013465113166461838
0.01012751164853008,0.0013471022675753718
0.010197747444901165,0.001347701443035394
0.01026847033694422,0.0013483089574829101
0.010339683702740033,0.0013489249269671851
0.010411390943796868,0.0013495494691522316
0.01048359548521296,0.0013501827033393877
0.010556300775840109,0.0013508247504931026
0.010629510288448413,0.0013514757332789284
0.010703227519892144,0.001352135776029133
0.010777455991276783,0.001352805004819918
0.010852199248127196,0.0013534835474867362
0.010927460860556987,0.001354171533643767
0.011003244423439034,0.0013548690947086336
0.011079553556577191,0.0013555763639275284
0.011156391904879185,0.001356293476400612
0.011233763138530722,0.0013570205691077917
0.011311670953170792,0.0013577577809349014
0.011390119070068183,0.001358505252700194
0.011469111236299245,0.0013592631271812296
0.011548651224926841,0.0013600315491421582
0.011628742835180615,0.0013608106653612438
0.011709389892638403,0.001361600624658971
0.011790596249409004,0.0013624015779264461
0.011872365784316163,0.0013632136781541546
0.011954702403083842,0.001364037080461203
0.012037610038522774,0.0013648719421248893
0.012121092650718328,0.0013657184226107157
0.012205154227219643,0.0013665766836028505
0.012289798783230109,0.0013674468890349652
0.012375030361799147,0.0013683292051215297
0.012460853034015321,0.001369223800389573
0.012547270899200803,0.0013701308457107222
0.012634288085107174,0.001371050514333906
0.012721908748112581,0.0013719829819184275
0.012810137073420269,0.0013729284265675335
0.012898977275258496,0.001373887028869166
0.01298843359708181,0.0013748589719431471
0.013078510311773752,0.0013758444414058175
0.013169211721850942,0.001376843625472389
0.013260542159668591,0.001377856714984666
0.013352505987627437,0.001378883903439451
0.013445107598382116,0.0013799253870255038
0.013538351415050973,0.0013809813646608474
0.013632241891427333,0.0013820520380308182
0.013726783512192251,0.0013831376116265643
0.0138219807931287,0.0013842382927839881
0.013917838281337275,0.0013853542917233565
0.0140143605554534,0.0013864858215893673
0.014111552225866004,0.0013876330984918294
0.014209417934937756,0.001388796341546883
0.014307962357226794,0.001389975772918808
0.014407190199710011,0.0013911716178624017
0.014507106202007885,0.001392384104765986
0.014607715136610867,0.0013936134651948609
0.014709021809107332,0.0013948599339355604
0.014811031058413129,0.001396123749040662
0.014913747757002705,0.001397405151874118
0.01501717681114184,0.0013987043871573441
0.015121323161121993,0.0014000217030158638
0.015226191781496283,0.0014013573510266491
0.015331787681317087,0.0014027115862660787
0.015438115904375311,0.001404084667358615
0.015545181529441291,0.001405476856526119
0.015652989670507395,0.0014068884196380073
0.015761545477032287,0.0014083196262744244
0.015870854134186888,0.0014097707497866996
0.015980920863102047,0.0014112420672597954
0.01609175092111794,0.0014127338596548135
0.01620334960203516,0.00141424641185279
0.01631572223636762,0.0014157800126971165
0.016428874191597116,0.0014173349550486236
0.016542810872429727,0.0014189115358413872
0.016657537721053984,0.001420510056139385
0.01677306021740079,0.0014221308211938893
0.016889383879405195,0.001423774140501654
0.017006514263269934,0.0014254403278638618
0.01712445696373084,0.0014271297014460203
0.017243217614324072,0.0014288425838386023
0.017362801887655193,0.0014305793021185003
0.017483215495670126,0.0014323401879114054
0.017604464189927997,0.0014341255774550012
0.017726553761875836,0.0014359358116630676
0.017849490043125225,0.0014377712361904097
0.017973278905730836,0.0014396322014987913
0.01809792626247091,0.0014415190629237357
0.018223438067129685,0.0014434321807421993
0.018349820314781773,0.0014453719202412022
0.018477079042078525,0.0014473386517875229
0.018605220327536358,0.001449332750898225
0.018734250291827105,0.0014513545983121999
0.018864175098070368,0.0014534045800627437
0.018995000952127895,0.001455483087551089
0.0191267341029,0.0014575905176211397
0.019259380842624078,0.0014597272726556618
0.019392947507175087,0.0014618937606610514
0.01952744047636824,0.0014640903952162336
0.019662866174263705,0.0014663175956841044
0.019799231069473466,0.001468575787276261
0.019936541675470286,0.0014708654011165224
0.02007480455089884,0.001473186874322963
0.020214026299888964,0.0014755406500911736
0.02035421357237112,0.0014779271777787058
0.020495373064394026,0.0014803469129906182
0.020637511518444493,0.0014828003176662673
0.02078063572376947,0.0014852878601672049
0.020924752516700354,0.001487810015366425
0.021069868780979502,0.0014903672647388273
0.02121599144808906,0.0014929600964527824
0.021363127497582013,0.001495589005463087
0.0215112839574156,0.0014982544936052993
0.02166046790428698,0.0015009570696911656
0.02181068646397125,0.0015036972496054988
0.021961946811661824,0.00150647555640442
0.022114256172313145,0.0015092925204148815
0.022267621820985788,0.001512148679335624
0.022422051083193943,0.0015150445783394526
0.022577551335255346,0.0015179807701770386
0.022734130004643565,0.001520957815282171
0.022891794570342842,0.0015239762818782707
0.023050552563205248,0.0015270367460865357
0.023210411566310436,0.0015301397920356714
0.023371379215327854,0.001533286011973537
0.02353346319888144,0.0015364760064083658
0.02369667125891689,0.001539710384245207
0.02386101119107143,0.0015429897626832087
0.0240264908450462,0.0015463147675653008
0.024193118124981174,0.0015496860334531092
0.024360900989832714,0.0015531042037266532
0.024529847453753726,0.0015565699307067717
0.024699965586476448,0.0015600838757790355
0.02487126351369792,0.0015636467095195272
0.025043749417468085,0.0015672591118224572
0.025217431536580633,0.0015709217720292826
0.025392318166966493,0.0015746353890597894
0.02556841766209012,0.0015784006715450145
0.025745738433348476,0.0015822183379618825
0.025924288950472815,0.001586089116769769
0.026104077741933233,0.0015900137465489172
0.026285113395346026,0.0015939929761408077
0.026467404557883892,0.0015980275647905335
0.02665095993668895,0.0016021182822909391
0.026835788299288635,0.0016062659091288802
0.027021898474014514,0.001610471236633618
0.02720929935042391,0.001614735067126995
0.02739799987972457,0.0016190582140758634
0.027588009075202174,0.0016234415022466592
0.027779336012650892,0.0016278857678619606
0.027971989830806867,0.001632391858759288
0.02816597973178473,0.0016369606345520774
0.028361314981517158,0.0016415929667928872
0.028558004910197426,0.0016462897391402158
0.028756058912725094,0.0016510518475638385
0.028955486449154754,0.0016558802005746701
0.029156297045147862,0.0016607757190060604
0.029358500292427762,0.0016657393366138274
0.029562105849237817,0.0016707720001410144
0.02976712344080275,0.0016758746694770883
0.029973562859793156,0.0016810483178399595
0.030181433966793247,0.001686293931960593
0.03039074669077186,0.0016916125122701797
0.0306015110295567,0.0016970050730898561
0.030813737050311887,0.0017024726428231092
0.031027434890018833,0.0017080162641507127
0.0312426147559604,0.0017136369942283884
0.03145928692620849,0.0017193359048872977
0.031677461750114926,0.0017251140828371102
0.03189714964880589,0.0017309726298719757
0.032118361115679554,0.001736912663079403
0.032341106716907396,0.0017429353150518409
0.03256539709193884,0.0017490417341012514
0.032791242954009495,0.001755233084476664
0.033018655090652826,0.0017615105465846848
0.03324764436421547,0.0017678753172130804
0.03347822171237603,0.001774328609757368
0.033710398148667525,0.001780871654450536
0.033944184763003496,0.0017875056985959979
0.03417959272220764,0.0017942320068036267
0.03441663327054727,0.001801051861229095
0.03465531773027033,0.0018079665618165916
0.034895657502146245,0.0018149774265465589
0.03513766406601048,0.0018220857917526415
0.03538134898131285,0.0018292930124176638
0.03562672388766967,0.0018366004619168215
0.03587380050541973,0.0018440095328633934
0.0361225906361841,0.0018515216372173148
0.03637310616342985,0.0018591382065211719
0.036625359053037654,0.0018668606921708106
0.036879361353873354,0.001874690565689576
0.03713512519836344,0.0018826293190063392
0.03739266280307461,0.0018906784647374434
0.037651986469297224,0.0018988395364723117
0.037913108583633,0.0019071140890630593
0.03817604161858648,0.0019155036989181291
0.03844079813316093,0.001924009964299866
0.03870739077345817,0.0019326345056262144
0.038975832273282565,0.0019413789657764908
0.039246135454749365,0.0019502450104013694
0.03951831322889705,0.0019592343282371113
0.03979237859630409,0.001968348631424058
0.040068344647709885,0.001977589655829482
0.04034622456464006,0.0019869591613749602
0.04062603162003607,0.001996458932368018
0.0409077791788892,0.0020060907778383947
0.04119148069887893,0.002015856531878972
0.04147714973101574,0.002025758053991239
0.04176479992028837,0.0020357972294355584
0.04205444500631561,0.0020459759695861312
0.042346098824002525,0.00205629621229085
0.042639775304201294,0.002066759922238359
0.04293548847437664,0.0020773690914539017
0.04323325245927583,0.0020881257396332133
0.04353308148160335,0.0020990319139334366
0.043834989862700235,0.002110089690088991
0.044138992023228185,0.0021213011726259256
0.044445102483858266,0.002132668495203859
0.04475333586596464,0.0021441938210168504
0.04506370689232281,0.002155879343199848
0.0453762303878129,0.0021677272852405165
0.04569092128012783,0.002179739901396741
0.04600779460048624,0.002191919477119805
0.04632686548435053,0.00220426832948324
0.04664814917214975,0.0022167888076175413
0.046971661010007625,0.002229483293150838
0.0472974164504755,0.002242354200655362
0.04762543105327045,0.0022554039781000866
0.047955720486018524,0.002268635107309503
0.04828830052500307,0.0022820501044285
0.04862318705591829,0.002295651520393694
0.04896039607462806,0.002309441941410942
0.049299943687929906,0.002323423989439412
0.049641846114324435,0.00233760032268221
0.04998611968478993,0.00235197363608353
0.05033278084356243,0.002366546661832601
0.05068184614892121,0.00238132216987444
0.05103333227397966,0.0023963029684273655
0.05138725600748169,0.0024114919045075903
0.05174363425460363,0.0024268918644608796
0.05210248403776172,0.0024425057745038952
0.05246382249742517,0.0024583366014851488
0.05282766689293496,0.0024743873532773126
0.05319403460332807,0.0024906610786065188
0.05356294312816773,0.002507160868615394
0.05393441008837921,0.002523889857198247
0.05430845322709154,0.00254085122150574
0.054685090410484964,0.002558048182536369
0.05506433962864434,0.0025754840057358023
0.055446218996418446,0.0025931620016043117
0.05583074675428522,0.002611085526312301
0.05621794126922301,0.0026292579823240037
0.0566078210355879,0.002647682819029673
0.057000404675997075,0.002666363533385974
0.05739571094221832,0.002685303670565051
0.057793758716065735,0.002704506824612268
0.05819456701030159,0.0027239766391125722
0.05859815496954448,0.002743716807865866
0.05900454187118378,0.0027637310755712725
0.05941374712630041,0.0027840232385204734
0.059825790280594045,0.0028045971453003037
0.06024069101531665,0.002825456697504611
0.060658469148212615,0.0028466058504555344
0.061079144634465336,0.002868048613934458
0.06150273756765034,0.0028897890529224197
0.061929268180695114,0.0029118312883504235
0.06235875684684544,0.0029341794978596865
0.06279122408063871,0.0029568379165717915
0.06322669053888355,0.002979810837869139
0.06366517702164666,0.0030031026141938266
0.06410670447324632,0.0030267176581601375
0.06455129398325271,0.0030506604431382893
0.06499896678749537,0.0030749355029380024
0.06544974426907742,0.003099547434218276
0.065903647959397,0.0031245008968981782
0.06636069953917569,0.0031498006149146118
0.06682092083949408,0.0031754513770884014
0.06728433384283454,0.0032014580380016876
0.06775096068413125,0.0032278255188866495
0.06822082365182743,0.003254558808525923
0.06869394518893993,0.003281662964164598
0.06917034789413128,0.003309143112434128
0.06965005452278909,0.0033370044502882075
0.07013308798811296,0.0033652522459507042
0.07061947136220893,0.0033938918398759114
0.07110922787719151,0.0034229286457212317
0.07160238092629338,0.003452368151332267
0.07209895406498276,0.0034822159197406724
0.07259897101208854,0.0035124775901748746
0.07310245565093318,0.0035431588790836447
0.07360943203047354,0.003574265581172926
0.07411992436644965,0.0036058035704558027
0.07463395704254118,0.003637778801315938
0.07515155461153226,0.0036701973095845954
0.07567274179648424,0.003703065213631261
0.07619754349191658,0.003736388715468254
0.07672598476499591,0.0037701741018693205
0.07725809085673338,0.0038044277455023257
0.0777938871831903,0.0038391561060954088
0.07833339933669214,0.0038743657320175944
0.07887665308705097,0.0039100632612947975
0.07942367438279628,0.003946255420712879
0.0799744893524145,0.003982949029819818
0.08052912430559697,0.0040201510012486865
0.08108760573449668,0.004057868341865188
0.08164996031499358,0.004096108154019142
0.08221621490796888,0.004134877636811651
0.0827863965605879,0.004174184087377952
0.08336053250759211,0.004214034902186017
0.08393865017259998,0.004254437578351301
0.0845207771694168,0.004295399714967656
0.08510694130335374,0.004336929014454507
0.08569717057255587,0.004379033283920643
0.08629149316933961,0.004421720436544546
0.08688993748153924,0.004464998492971599
0.08749253209386287,0.004508875582728262
0.08809930578925791,0.004553359945653284
0.08871028755028568,0.004598459933346315
0.08932550656050585,0.00464418401063393
0.08994499220587049,0.004690540757053109
0.09056877407612753,0.004737538868352613
0.09119688196623425,0.004785187158012206
0.09182934587778036,0.004833494558779866
0.09246619602042103,0.0048824701242272915
0.0931074628133199,0.004932123030323669
0.09375317688660202,0.004982462577027989
0.0944033690828169,0.005033498189900009
0.09505807045841168,0.00508523942175955
0.09571731228521461,0.005137695954987713
0.09638112605192871,0.005190877602869945
0.0970495434656358,0.0052447943081988906
0.09772259645331102,0.005299456149284253
0.09840031716334786,0.005354873340183044
0.09908273796709367,0.005411056232363388
0.09976989146039586,0.005468015316469652
0.10046181046515888,0.005525761224107392
0.10115852803091209,0.0055843047296483235
0.1018600774363881,0.00564365675205535
0.1025664921911125,0.0057038283567278
0.10327780603700441,0.005764830757367127
0.10399405294998822,0.0058266753178629295
0.10471526714161633,0.005889373554199467
0.10544148306070338,0.005952937136382973
0.10617273539497163,0.006017377890389582
0.10690905907270784,0.006082707800134106
0.10765048926443165,0.006148939009459739
0.10839706138457543,0.006216083824148725
0.10914881109317594,0.006284154713954082
0.10990577429757756,0.006353164314652406
0.11066798715414744,0.006423125430117868
0.11143548607000249,0.006494051034417509
0.11220830770474839,0.006565954273927687
0.11298648897223065,0.00663884846947184
0.11377006704229774,0.006712747118479633
0.11455907934257656,0.006787663897167426
0.11535356356026015,0.006863612662740196
0.11615355764390783,0.0069406074556533715
0.11695909980525784,0.007018662503022891
0.11777022852105246,0.007097792219599237
0.11858698253487589,0.0071780112068181795
0.11940940085900484,0.0072593342604371225
0.12023752277627198,0.007341776371026028
0.12107138784194221,0.007425352726152424
0.1219110358856021,0.007510078712753057
0.12275650701306229,0.007595969919526532
0.12360784160827316,0.00768304213934673
0.12446508033525382,0.007771311371696933
0.12532826414003434,0.007860793825124512
0.12619743425261162,0.007951505919716063
0.1270726321889187,0.008043464289592689
0.1279538997528078,0.00813668578542535
0.12884127903804696,0.008231187476970051
0.1297348124303309,0.008326986655622693
0.1306345426093053,0.008424100836993123
0.13154051255060556,0.008522547763498338
0.13245276552790952,0.008622345406974511
0.13337134511500423,0.00872351197130739
0.13429629518786784,0.00882606589508096
0.13522765992676447,0.008930025854243656
0.13616548381835514,0.009035410764792213
0.13710981165782238,0.00914223978547225
0.13806068855101006,0.009250532320495485
0.13901815991657768,0.009360308022272959
0.13998227148816994,0.009471586794163859
0.14095306931660115,0.009584388793239685
0.1419305997720548,0.009698734433107902
0.14291490954629857,0.009814644388702413
0.14390604565491438,0.009932139596087922
0.14490405543954427,0.01005124125225954
0.14590898657015156,0.010171970824509836
0.14692088704729786,0.010294350050988138
0.14793980520443575,0.010418400943270505
0.1489657897102175,0.010544145789220194
0.1499988895708198,0.010671607155856872
0.15103915413228428,0.010800807892233349
0.1520866330828748,0.010931771132319138
0.1531413764554507,0.011064520297889641
0.15420343462985658,0.0111990791014201
0.1552728583353288,0.011335471548982979
0.15634969865291848,0.011473721943147781
0.15743400701793134,0.011613854885881987
0.1585258352223847,0.011755895281451928
0.1596252354174811,0.01189986833932205
0.1607322601160995,0.012045799577051439
0.1618469621953034,0.012193714823185967
0.1629693948988666,0.012343640220144609
0.16409961183981644,0.012495602227098217
0.16523766700299444,0.012649627622839192
0.16638361474763508,0.01280574350864036
0.16753750980996224,0.012963977311101046
0.16869940730580354,0.013124356784978593
