x,Pv
0.0017870062154011596,0.0033433027792989416
0.0017993993687259442,0.003343329405450696
0.0018118784704083829,0.0033433564021952316
0.0018244441165130923,0.0033433837746905926
0.0018370969072384854,0.003343411528166635
0.0018498374469454405,0.0033434396679259916
0.001862666344186168,0.003343468199345069
0.0018755842117332783,0.0033434971278751375
0.0018885916666090507,0.0033435264590433084
0.001901689330114906,0.003343556198453654
0.0019148778278610821,0.00334358635178825
0.0019281577897965168,0.003343616924808232
0.0019415298502389376,0.0033436479233549354
0.001954994647905159,0.0033436793533509626
0.0019685528259415926,0.0033437112208013924
0.0019822050319549638,0.003343743531794888
0.001995951918043249,0.003343776292504838
0.0020097941408268195,0.0033438095091905336
0.002023732361479806,0.0033438431881984204
0.0020377672457616816,0.0033438773359632376
0.0020518994640490586,0.0033439119590093166
0.002066129691367711,0.0033439470639518103
0.002080458607424817,0.003343982657497912
0.0020948868966414245,0.0033440187464481765
0.0021094152481851433,0.0033440553376977832
0.0021240443560030637,0.00334409243823807
0.0021387749188549,0.003344130055158483
0.0021536076403463706,0.003344168195645783
0.0021685432289628034,0.003344206866986467
0.0021835823981029767,0.0033442460765691563
0.0021987258661131963,0.0033442858318852627
0.002213974356321605,0.003344326140530495
0.002229328597072735,0.003344367010206309
0.0022447893217622944,0.0033444084487213076
0.0022603572688722007,0.003344450463992784
0.0022760331820058503,0.0033444930640482064
0.0022918178099236484,0.0033445362570268243
0.0023077119065787488,0.003344580051181155
0.0023237162311531014,0.0033446244548785537
0.002339831548093676,0.0033446694766028364
0.0023560586271490153,0.0033447151249559287
0.0023723982434059624,0.00334476140865944
0.0023888511773267206,0.0033448083365563873
0.002405418214786104,0.0033448559176129057
0.002422100147109088,0.0033449041609198774
0.0024388977711086034,0.003344953075694713
0.002455811889123598,0.003345002671283106
0.002472843309057359,0.0033450529571608743
0.0024899928444161016,0.003345103942935704
0.002507261314347829,0.0033451556383489764
0.0025246495436814565,0.003345208053277669
0.002542158362966211,0.0033452611977362492
0.0025597886085113003,0.0033453150818785323
0.002577541122425862,0.0033453697159996766
0.0025954167526591847,0.003345425110538374
0.002613416353041212,0.0033454812760798478
0.0026315407833233237,0.0033455382233543987
0.002649790909219404,0.003345595963241511
0.0026681676024471915,0.0033456545067730528
0.0026866717407699157,0.0033457138651344144
0.002705304208038225,0.0033457740496666364
0.002724065894232403,0.003345835071868631
0.0027429576955048792,0.0033458969433993683
0.0027619805142230325,0.003345959676080051
0.002781135259012294,0.0033460232818964424
0.0028004228447995466,0.0033460877730011563
0.0028198441928568275,0.003346153161715889
0.0028394002308453313,0.0033462194605338533
0.0028590918928597217,0.003346286682122142
0.0028789201194727473,0.0033463548393241776
0.002898885857780167,0.003346423945162138
0.0029189900614459917,0.0033464940128394047
0.0029392336907480316,0.003346565055743162
0.002959617712623767,0.0033466370874469195
0.0029801431007165334,0.0033467101217130747
0.0030008108354220267,0.0033467841724956118
0.003021621903935133,0.0033468592539427438
0.0030425773002970805,0.0033469353803995345
0.003063678025442922,0.0033470125664107537
0.0030849250872493432,0.003347090826723588
0.0031063195005828037,0.003347170176290496
0.003127862287348013,0.003347250630272065
0.003149554476536741,0.0033473322040398342
0.003171397104276969,0.003347414913179598
0.0031933912138823756,0.0033474987734962635
0.0032155378559021886,0.0033475838010107515
0.0032378380881713264,0.0033476700119672857
0.003260292975860977,0.003347757422837372
0.003282903591529421,0.003347846050321716
0.0033056710151733184,0.0033479359113535194
0.003328596334279238,0.00334802702310164
0.0033516806438756565,0.0033481194029739087
0.0033749250465852083,0.0033482130686204605
0.003398330652677405,0.003348308037937026
0.0034218985801216257,0.00334840432906847
0.003445629954640538,0.0033485019604121763
0.003469525909763864,0.0033486009506215678
0.003493587586882521,0.0033487013186097483
0.003517816135303143,0.0033488030835530217
0.0035422127123029747,0.003348906264894549
0.003566778483185152,0.0033490108823481706
0.00359151462133436,0.003349116955902068
0.00361642230827288,0.003349224505822639
0.0036415027337170273,0.0033493335526583656
0.0036667570956339757,0.0033494441172436727
0.003692186600298979,0.003349556220703024
0.0037177924623529885,0.00334966988445485
0.003743575904860672,0.00334978513021569
0.0037695381593688313,0.0033499019800043947
0.0037956804659652283,0.00335002045614622
0.003822004073337817,0.0033501405812771234
0.0038485102388343896,0.0033502623783481823
0.0038752002285226293,0.0033503858706302536
0.0039020753172505887,0.0033505110817215957
0.00392913678870758,0.0033506380355423993
0.00395638593548549,0.003350766756346802
0.0039838240591405245,0.003350897268728138
0.004011452470255374,0.00335102959762197
0.004039272488501813,0.0033511637683109503
0.004067285442703737,0.0033512998064296625
0.004095492670900633,0.0033514377379693983
0.004123895520411489,0.003351577589283202
0.0041524953478991496,0.0033517193870909565
0.004181293519435121,0.0033518631584843967
0.004210291410564814,0.003352008930932327
0.004239490406373252,0.003352156732285876
0.004268891901551232,0.003352306590783776
0.004298497300461934,0.003352458535057835
0.004328308017208008,0.0033526125941382937
0.0043583254756991135,0.003352768797459485
0.004388551109719938,0.003352927174865444
0.004418986362998671,0.00335308775661549
0.004449632689275991,0.003353250573390119
0.004480491552374451,0.0033534156562968795
0.004511564426268469,0.0033535830368762423
0.004542852795154656,0.0033537527471076646
0.0045743581535227845,0.0033539248194156914
0.004606082006227097,0.0033540992866761487
0.004638025868558262,0.003354276182222456
0.004670191266315678,0.003354455539851901
0.004702579735880421,0.003354637393832233
0.004735192824288565,0.003354821778909077
0.004768032089305142,0.0033550087303156856
0.004801099099498492,0.00335519828376732
0.00483439543431522,0.0033553904754772385
0.004867922684155622,0.003355585342165124
0.00490168245044966,0.0033557829210617606
0.00493567634573345,0.0033559832499161033
0.004969905993726283,0.003356186367002498
0.005004373029408187,0.003356392311128006
0.005039079099098016,0.003356601121639744
0.005074025860532095,0.003356812838432527
0.005109214982943389,0.0033570275019564285
0.005144648147141248,0.0033572451532244145
0.005180327045591681,0.0033574658338203253
0.0052162533824982,0.003357689585906777
0.005252428873883223,0.003357916452233163
0.005288855247670035,0.0033581464761438776
0.005325534243765329,0.0033583797015865513
0.005362467614142308,0.003358616173120504
0.005399657122924368,0.003358855935925217
0.005437104546469363,0.0033590990358089243
0.005474811673454454,0.0033593455192174877
0.0055127803049615405,0.0033595954332431796
0.005551012254563296,0.0033598488256336195
0.005589509348409787,0.003360105744801037
0.005628273425315702,0.0033603662398314594
0.0056673063368481835,0.003360630360494042
0.005706609947415266,0.003360898157250653
0.0057461861343549294,0.0033611696812654427
0.005786036788024774,0.003361444984416353
0.005826163811892308,0.0033617241193087967
0.0058665691226258716,0.0033620071392682113
0.005907254650186182,0.0033622940983635955
0.00594822233791852,0.0033625850514200813
0.005989474142645558,0.0033628800540257777
0.006031012034760822,0.0033631791625425293
0.006072837998322808,0.003363482434116601
0.006114954031149754,0.003363789926689562
0.006157362144915064,0.003364101699009439
0.006200064365243388,0.0033644178106418377
0.00624306273180741,0.003364738321981442
0.006286359298425203,0.003365063294263455
0.006329956133158422,0.0033653927895752936
0.006373855318410987,0.003365726870868568
0.00641805895102865,0.0033660656019709858
0.006462569142399045,0.003366409047598521
0.006507388018552648,0.0033667572733679335
0.006552517720264219,0.0033671103458091786
0.006597960403155159,0.003367468332378113
0.006643718237796373,0.0033678313014694696
0.006689793409812041,0.0033681993224298047
0.006736188119983949,0.0033685724655708746
0.006782904584356633,0.0033689508021829627
0.006829945034343229,0.003369334404548512
0.006877311716832055,0.0033697233459560353
0.006925006894293933,0.0033701177007139857
0.006973032844890254,0.003370517544164957
0.007021391862581798,0.0033709229527002253
0.007070086257238302,0.003371334003776784
0.007119118354748794,0.003371750775937966
0.007168490497132689,0.003372173348800918
0.007218205042651649,0.003372601803094315
0.007268264365922236,0.0033730362206753125
0.0073186708580293275,0.0033734766845402563
0.00736942692664033,0.003373923278840563
0.0074205349961201815,0.0033743760888989057
0.00747199750764715,0.0033748352012253377
0.007523816919329437,0.0033753007035338877
0.00757599570632259,0.0033757726847594184
0.0076285363609477266,0.0033762512350744745
0.0076814413928105825,0.003376736445906524
0.0077347133289213795,0.003377228409955519
0.007788354713815532,0.0033777272212114767
0.007842368109675186,0.0033782329749725685
0.007896756096451598,0.003378745767863191
0.007951521271988372,0.003379265697852481
0.008006666252145543,0.0033797928642731066
0.008062193670924521,0.003380327367840082
0.00811810618059391,0.0033808693106700824
0.008174406451816187,0.003381418796301045
0.008231097173775273,0.0033819759297117977
0.008288181054304978,0.003382540817342137
0.008345660820018336,0.0033831135671132545
0.008403539216437855,0.0033836942884482354
0.008461819008126646,0.003384283092293068
0.008520502978820474,0.003384880091137732
0.008579593931560717,0.003385485399037783
0.008639094688828295,0.0033860991316396255
0.008699008092678392,0.003386721406213529
0.00875933700487634,0.003387352341628719
0.008820084307034157,0.003387992058417767
0.008881252900748354,0.003388640678796717
0.00894284570773836,0.0033892983266824773
0.009004865669986241,0.003389965127716528
0.009067315749877071,0.003390641209288846
0.009130198930340576,0.00339132670056233
0.00919351821499347,0.003392021732497355
0.00925727662828307,0.003392726437876839
0.009321477215631606,0.00339344095133169
0.009386123043581832,0.0033941654093663366
0.009451217199943391,0.003394899950384932
0.009516762793940358,0.0033956447147178263
0.009582762956359731,0.0033963998446482173
0.00964922083970099,0.0033971654844394215
0.009716139618326656,0.003397941780362433
0.009783522488613933,0.0033987288807238157
0.009851372669107374,0.0033995269358941026
0.009919693400672615,0.0034003360983364053
0.009988487946651175,0.003401156522635591
0.010057759593016333,0.0034019883655278848
0.01012751164853008,0.0034028317859306177
0.010197747444901165,0.0034036869449727333
0.01026847033694422,0.003404554006025564
0.010339683702740033,0.0034054331347338957
0.010411390943796868,0.0034063244990477116
0.01048359548521296,0.003407228269254366
0.010556300775840109,0.0034081446180154107
0.010629510288448413,0.0034090737204208483
0.010703227519892144,0.003410015753939978
0.010777455991276783,0.003410970898531779
0.010852199248127196,0.003411939336666755
0.010927460860556987,0.0034129212533545927
0.011003244423439034,0.003413916836179642
0.011079553556577191,0.0034149262753367434
0.011156391904879185,0.003415949763667411
0.011233763138530722,0.00341698749669678
0.011311670953170792,0.0034180396726709
0.011390119070068183,0.0034191064925946147
0.011469111236299245,0.0034201881602699533
0.011548651224926841,0.0034212848823349843
0.011628742835180615,0.003422396868303321
0.011709389892638403,0.003423524330604193
0.011790596249409004,0.0034246674846228507
0.011872365784316163,0.003425826548741843
0.011954702403083842,0.0034270017443827063
0.012037610038522774,0.0034281932960481165
0.012121092650718328,0.0034294014313648855
0.012205154227219643,0.0034306263811273653
0.012289798783230109,0.0034318683793415606
0.012375030361799147,0.0034331276632698017
0.012460853034015321,0.00343440447347598
0.012547270899200803,0.0034356990538715513
0.012634288085107174,0.0034370116517621397
0.012721908748112581,0.0034383425178946252
0.012810137073420269,0.0034396919065053256
0.012898977275258496,0.0034410600753780754
0.01298843359708181,0.0034424472859115804
0.013078510311773752,0.0034438538030690724
0.013169211721850942,0.003445279895524353
0.013260542159668591,0.003446725835701477
0.013352505987627437,0.0034481918998153006
0.013445107598382116,0.003449678367924136
0.013538351415050973,0.0034511855239833266
0.013632241891427333,0.003452713655899443
0.013726783512192251,0.003454263055585152
0.0138219807931287,0.0034558340190150956
0.013917838281337275,0.003457426846282317
0.0140143605554534,0.003459041841655501
0.014111552225866004,0.003460679313637149
0.014209417934937756,0.0034623395750224164
0.014307962357226794,0.0034640229429588935
0.014407190199710011,0.0034657297390071067
0.014507106202007885,0.003467460289201838
0.014607715136610867,0.0034692149241144898
0.014709021809107332,0.0034709939789161265
0.014811031058413129,0.0034727977934414117
0.014913747757002705,0.003474626712253595
0.01501717681114184,0.0034764810847102024
0.015121323161121993,0.0034783612650296967
0.015226191781496283,0.0034802676123591595
0.015331787681317087,0.003482200490842797
0.015438115904375311,0.0034841602696915152
0.015545181529441291,0.003486147323253333
0.015652989670507395,0.00348816203108498
0.015761545477032287,0.0034902047780423816
0.015870854134186888,0.0034922759543668507
0.015980920863102047,0.0034943759556315163
0.01609175092111794,0.0034965051829450025
0.01620334960203516,0.0034986640430138974
0.01631572223636762,0.003500852948203394
0.016428874191597116,0.0035030723166160375
0.016542810872429727,0.0035053225721715085
0.016657537721053984,0.0035076041446875667
0.01677306021740079,0.0035099174699620146
0.016889383879405195,0.003512262989855839
0.017006514263269934,0.0035146411523776537
0.01712445696373084,0.003517052411769097
0.017243217614324072,0.0035194972285915197
0.017362801887655193,0.0035219760698139563
0.017483215495670126,0.0035244894089021474
0.017604464189927997,0.003527037725908886
0.017726553761875836,0.003529621507565655
0.017849490043125225,0.0035322412473754953
0.017973278905730836,0.003534897445707207
0.01809792626247091,0.003537590609890754
0.018223438067129685,0.0035403212543140493
0.018349820314781773,0.0035430899005212155
0.018477079042078525,0.003545897077311984
0.018605220327536358,0.0035487433208426125
0.018734250291827105,0.003551629174728234
0.018864175098070368,0.0035545551901464984
0.018995000952127895,0.0035575219259427284
0.0191267341029,0.003560529948736761
0.019259380842624078,0.0035635798330605185
0.019392947507175087,0.003566672161479136
0.01952744047636824,0.00356980752451806
0.019662866174263705,0.0035729865209651796
0.019799231069473466,0.0035762097579635477
0.019936541675470286,0.0035794778511019894
0.02007480455089884,0.003582791424532572
0.020214026299888964,0.0035861511110896766
0.02035421357237112,0.003589557552410655
0.020495373064394026,0.003593011399058215
0.020637511518444493,0.0035965133106445044
0.02078063572376947,0.0036000639559569444
0.020924752516700354,0.003603664013085773
0.021069868780979502,0.0036073141695533084
0.02121599144808906,0.003611015122445087
0.021363127497582013,0.003614767578542853
0.0215112839574156,0.0036185722544592666
0.02166046790428698,0.0036224298767745934
0.02181068646397125,0.0036263411821752596
0.021961946811661824,0.003630306917594297
0.022114256172313145,0.0036343278403537555
0.022267621820985788,0.0036384047183091062
0.022422051083193943,0.0036425383299956847
0.022577551335255346,0.0036467294647770953
0.022734130004643565,0.0036509789229956626
0.022891794570342842,0.003655287516125057
0.023050552563205248,0.003659656066924994
0.023210411566310436,0.0036640854095980643
0.023371379215327854,0.003668576389949678
0.02353346319888144,0.0036731298655900127
0.02369667125891689,0.003677746706129142
0.02386101119107143,0.0036824277930307533
0.0240264908450462,0.0036871740201118008
0.024193118124981174,0.0036919862936500136
0.024360900989832714,0.0036968655325265443
0.024529847453753726,0.0037018126684010702
0.024699965586476448,0.0037068286458893885
0.02487126351369792,0.0037119144227434
0.025043749417468085,0.003717070970033622
0.025217431536580633,0.003722299272334221
0.025392318166966493,0.0037276003279106324
0.02556841766209012,0.0037329751489097464
0.025745738433348476,0.0037384247615527173
0.025924288950472815,0.003743950206330524
0.026104077741933233,0.003749552538202215
0.026285113395346026,0.0037552328267958105
0.026467404557883892,0.0037609921566120834
0.02665095993668895,0.0037668316272311763
0.026835788299288635,0.003772752353521997
0.027021898474014514,0.003778755465854605
0.02720929935042391,0.0037848421103154678
0.02739799987972457,0.0037910134489257696
0.027588009075202174,0.003797270659862678
0.027779336012650892,0.0038036149376836715
0.027971989830806867,0.0038100474935540856
0.02816597973178473,0.0038165695554777225
0.028361314981517158,0.003823182368530599
0.028558004910197426,0.0038298871950998782
0.028756058912725094,0.0038366853151780493
0.028955486449154754,0.003843578026692061
0.029156297045147862,0.0038505666451915765
0.029358500292427762,0.0038576525047069013
0.029562105849237817,0.003864836957842443
0.02976712344080275,0.003872121376004759
0.029973562859793156,0.003879507149663555
0.030181433966793247,0.00388699568861638
0.03039074669077186,0.0038945884222568675
0.0306015110295567,0.0039022867998466815
0.030813737050311887,0.003910092290791294
0.031027434890018833,0.003918006384919621
0.0312426147559604,0.003926030592767364
0.03145928692620849,0.003934166445864423
0.031677461750114926,0.003942415497026212
0.03189714964880589,0.003950779320649065
0.032118361115679554,0.003959259513009598
0.032341106716907396,0.0039678576925683195
0.03256539709193884,0.003976575500277501
0.032791242954009495,0.003985414599893133
0.033018655090652826,0.003994376678291268
0.03324764436421547,0.004003463445788766
0.03347822171237603,0.004012676636468503
0.033710398148667525,0.004022018008508946
0.033944184763003496,0.004031489344518379
0.03417959272220764,0.004041092451873746
0.03441663327054727,0.004050829163064172
0.03465531773027033,0.004060701336039116
0.034895657502146245,0.004070710854564144
0.03513766406601048,0.004080859628675512
0.03538134898131285,0.004091149595104797
0.03562672388766967,0.0041015827169137015
0.03587380050541973,0.004112160984704055
0.0361225906361841,0.004122886416775137
0.03637310616342985,0.004133761059462729
0.036625359053037654,0.004144786987527718
0.036879361353873354,0.0041559663045501165
0.03713512519836344,0.004167301143328459
0.03739266280307461,0.004178793666284637
0.037651986469297224,0.00419044606587445
0.037913108583633,0.004202260565003838
0.03817604161858648,0.004214239417450636
0.03844079813316093,0.004226384908292336
0.03870739077345817,0.004238699354339678
0.038975832273282565,0.004251185104576251
0.039246135454749365,0.004263844540604095
0.03951831322889705,0.004276680077095435
0.03979237859630409,0.004289694162250716
0.040068344647709885,0.004302889278262888
0.04034622456464006,0.004316267941788003
0.04062603162003607,0.0043298327044224445
0.0409077791788892,0.004343586153186701
0.04119148069887893,0.004357530911015605
0.04147714973101574,0.004371669637255537
0.04176479992028837,0.004386005028168356
0.04205444500631561,0.004400539817442301
0.042346098824002525,0.004415276776709911
0.042639775304201294,0.004430218716076297
0.04293548847437664,0.0044453684848316365
0.04323325245927583,0.004460728971932843
0.04353308148160335,0.004476303105707957
0.043834989862700235,0.004492093855455459
0.044138992023228185,0.004508104231755321
0.044445102483858266,0.0045243372869618005
0.04475333586596464,0.004540796115781144
0.04506370689232281,0.004557483855857066
0.0453762303878129,0.00457440368836432
0.04569092128012783,0.004591558838610408
0.04600779460048624,0.0046089525766454505
0.04632686548435053,0.004626588217880556
0.04664814917214975,0.004644469123714541
0.046971661010007625,0.00466259870216922
0.0472974164504755,0.004680980408533546
0.04762543105327045,0.004699617746016448
0.047955720486018524,0.004718514266408506
0.04828830052500307,0.0047376735707529115
0.04862318705591829,0.004757099310025391
0.04896039607462806,0.004776795185823544
0.049299943687929906,0.00479676495106558
0.049641846114324435,0.004817012410698503
0.04998611968478993,0.0048375414224161245
0.05033278084356243,0.004858355897386747
0.05068184614892121,0.004879459800990775
0.05103333227397966,0.004900857153568539
0.05138725600748169,0.004922552031178179
0.05174363425460363,0.004944548566363806
0.05210248403776172,0.004966850948938101
0.05246382249742517,0.004989463427078512
0.05282766689293496,0.005012390307898493
0.05319403460332807,0.005035635957210331
0.05356294312816773,0.0050592048017703475
0.05393441008837921,0.005083101329768359
0.05430845322709154,0.005107330091558782
0.054685090410484964,0.0051318957005165155
0.05506433962864434,0.005156802833904625
0.055446218996418446,0.005182056233753593
0.05583074675428522,0.005207660707752487
0.05621794126922301,0.0052336211301524365
0.0566078210355879,0.005259942442682091
0.057000404675997075,0.005286629655475647
0.05739571094221832,0.005313687848013384
0.057793758716065735,0.005341122170074839
0.05819456701030159,0.0053689378427050445
0.05859815496954448,0.005397140159193648
0.05900454187118378,0.005425734486067316
0.05941374712630041,0.005454726264095652
0.059825790280594045,0.005484121009310499
0.06024069101531665,0.005513924314038998
0.060658469148212615,0.005544141847950744
0.061079144634465336,0.005574779359118831
0.06150273756765034,0.005605842675095319
0.061929268180695114,0.00563733770400109
0.06235875684684544,0.005669270435630287
0.06279122408063871,0.005701646942569774
0.06322669053888355,0.005734473381333436
0.06366517702164666,0.005767755993523568
0.06410670447324632,0.005801501107441287
0.06455129398325271,0.00583571513894404
0.06499896678749537,0.0058704045910067055
0.06544974426907742,0.005905576057194179
0.065903647959397,0.005941236222270052
0.06636069953917569,0.005977391863302191
0.06682092083949408,0.006014049850924223
0.06728433384283454,0.006051217150613795
0.06775096068413125,0.006088900823988012
0.06822082365182743,0.0061271080301158855
0.06869394518893993,0.006165846026848314
0.06917034789413128,0.006205122172165817
0.06965005452278909,0.00624494392554391
0.07013308798811296,0.0062853188493366685
0.07061947136220893,0.00632625461017866
0.07110922787719151,0.006367758980405302
0.07160238092629338,0.0064098398394920545
0.07209895406498276,0.006452505175512474
0.07259897101208854,0.006495763086615516
0.07310245565093318,0.006539621782522377
0.07360943203047354,0.006584089586042822
0.07411992436644965,0.0066291749346115095
0.07463395704254118,0.00667488638184452
0.07515155461153226,0.006721232599116073
0.07567274179648424,0.006768222377155956
0.07619754349191658,0.00681586462766784
0.07672598476499591,0.006864168384968637
0.07725809085673338,0.006913142807649294
0.0777938871831903,0.006962797180284276
0.07833339933669214,0.007013140915735362
0.07887665308705097,0.00706418355665587
0.07942367438279628,0.00711593477423283
0.0799744893524145,0.007168404373974811
0.08052912430559697,0.007221602296218711
0.08108760573449668,0.007275538617818569
0.08164996031499358,0.007330223553985968
0.08221621490796888,0.007385667460154084
0.0827863965605879,0.0074418808338655
0.08336053250759211,0.007498874316684226
0.08393865017259998,0.007556658696131975
0.0845207771694168,0.007615244907649165
0.08510694130335374,0.0076746440365809306
0.08569717057255587,0.007734867320188076
0.08629149316933961,0.007795926149683635
0.08688993748153924,0.007857832072295165
0.08749253209386287,0.007920596793352757
0.08809930578925791,0.00798423217840354
0.08871028755028568,0.008048750255352543
0.08932550656050585,0.008114163216630391
0.08994499220587049,0.008180483421387994
0.09056877407612753,0.008247723397718433
0.09119688196623425,0.00831589584490652
0.09182934587778036,0.008385013635706231
0.09246619602042103,0.008455089818646037
0.0931074628133199,0.008526137620362726
0.09375317688660202,0.008598170447963882
0.0944033690828169,0.008671201891419037
0.09505807045841168,0.008745245726022501
0.09571731228521461,0.008820315915778445
0.09638112605192871,0.008896426615428655
0.0970495434656358,0.008973592168505412
0.09772259645331102,0.009051827116068526
0.09840031716334786,0.009131146197127583
0.09908273796709367,0.009211564351123226
0.09976989146039586,0.009293096720558437
0.10046181046515888,0.009375758653661265
0.10115852803091209,0.009459565707078843
0.1018600774363881,0.00954453364860281
0.1025664921911125,0.009630678459926894
0.10327780603700441,0.00971801633943638
0.10399405294998822,0.009806563705029973
0.10471526714161633,0.009896337196974095
0.10544148306070338,0.009987353680789837
0.10617273539497163,0.010079630250172984
0.10690905907270784,0.010173184229947195
0.10765048926443165,0.010268033179050244
0.10839706138457543,0.010364194893554078
0.10914881109317594,0.010461687409718406
0.10990577429757756,0.010560529007077995
0.11066798715414744,0.010660738211564318
0.11143548607000249,0.010762333798661079
0.11220830770474839,0.010865334796594241
0.11298648897223065,0.010969760489556394
0.11377006704229774,0.011075630420965639
0.11455907934257656,0.011182964396759256
0.11535356356026015,0.011291782488722478
0.11615355764390783,0.011402105037906824
0.11695909980525784,0.011513952659704249
0.11777022852105246,0.01162734624544654
0.11858698253487589,0.011742306961162062
0.11940940085900484,0.011858856258781886
0.12023752277627198,0.011977015877033748
0.12107138784194221,0.012096807844771568
0.1219110358856021,0.012218254484584117
0.12275650701306229,0.012341378416438583
0.12360784160827316,0.012466202561359356
0.12446508033525382,0.012592750145141664
0.12532826414003434,0.012721044702099841
0.12619743425261162,0.012851110078850552
0.1270726321889187,0.012982970438130396
0.1279538997528078,0.013116650262647809
0.12884127903804696,0.013252174358969448
0.1297348124303309,0.013389567861440287
0.1306345426093053,0.013528856236137511
0.13154051255060556,0.013670065284857924
0.13245276552790952,0.013813221149138287
0.13337134511500423,0.013958350314308653
0.13429629518786784,0.014105479613578218
0.13522765992676447,0.014254636232152786
0.13616548381835514,0.014405847711384267
0.13710981165782238,0.014559141952950992
0.13806068855101006,0.014714547223068634
0.13901815991657768,0.014872092156731354
0.13998227148816994,0.015031805761982077
0.14095306931660115,0.0151937174242124
0.1419305997720548,0.015357856910554813
0.14291490954629857,0.015524254377120617
0.14390604565491438,0.015692940369098404
0.14490405543954427,0.015863945820687897
0.14590898657015156,0.01603730206904995
0.14692088704729786,0.016213040855468507
0.14793980520443575,0.016391194329411017
0.1489657897102175,0.01657179505302868
0.1499988895708198,0.016754876005677367
0.15103915413228428,0.01694047058845777
0.1520866330828748,0.017128612628773927
0.1531413764554507,0.017319336384908554
0.15420343462985658,0.017512676550613653
0.1552728583353288,0.017708668259715347
0.15634969865291848,0.017907347090730913
0.15743400701793134,0.018108749071496528
0.1585258352223847,0.018312910683804227
0.1596252354174811,0.01851986886804574
0.1607322601160995,0.01872966102786182
0.1618469621953034,0.018942325034794857
0.1629693948988666,0.019157899232942522
0.16409961183981644,0.019376422443610413
0.16523766700299444,0.019597933969961446
0.16638361474763508,0.019822473601659247
0.16753750980996224,0.020050081619503567
0.16869940730580354,0.020280798800054466
0.16986936273322312,0.020514666420242897
0.17104743197517236,0.02075172626196471
0.17223367130215933,0.0209920206166558
0.17342813737493626,0.021235592289980666
0.1746308872472062,0.021482484610729484
0.17584197836834814,0.0217327414279879
0.17706146858616092,0.02198640711082962
0.17828941614962657,0.022243526565530303
0.17952587971169237,0.02250414523530988
